Angle,Source
134.7982858881078,Gaussian_Sim
5.104011301576934,Gaussian_Sim
121.62817580824752,Gaussian_Sim
104.52063218609203,Gaussian_Sim
39.07918856041773,Gaussian_Sim
158.26018285109316,Gaussian_Sim
15.771548922682209,Gaussian_Sim
177.2571742092676,Gaussian_Sim
15.046164031189667,Gaussian_Sim
166.9176607331301,Gaussian_Sim
64.05559421262433,Gaussian_Sim
141.33790469366423,Gaussian_Sim
101.81101301838675,Gaussian_Sim
37.919247907286,Gaussian_Sim
39.676999773316595,Gaussian_Sim
68.71412877619812,Gaussian_Sim
77.92446793337479,Gaussian_Sim
140.90511751486318,Gaussian_Sim
140.74230805799823,Gaussian_Sim
66.48064332481182,Gaussian_Sim
102.28205469138335,Gaussian_Sim
135.83327629247432,Gaussian_Sim
61.33956486500825,Gaussian_Sim
16.741629366378927,Gaussian_Sim
164.07636600117982,Gaussian_Sim
96.2759526625982,Gaussian_Sim
76.3345930094487,Gaussian_Sim
61.06561500127134,Gaussian_Sim
67.51599200790064,Gaussian_Sim
112.24756430367266,Gaussian_Sim
157.05233538712048,Gaussian_Sim
69.69673738409278,Gaussian_Sim
75.50622779220103,Gaussian_Sim
94.40769372254863,Gaussian_Sim
152.79496206598265,Gaussian_Sim
61.49597329770126,Gaussian_Sim
70.40205854194085,Gaussian_Sim
2.637381834360089,Gaussian_Sim
15.933775599109437,Gaussian_Sim
156.14298657291172,Gaussian_Sim
131.7285560180184,Gaussian_Sim
156.55307512129858,Gaussian_Sim
54.540514507241454,Gaussian_Sim
104.95702151180222,Gaussian_Sim
3.16453664286911,Gaussian_Sim
27.768049252763156,Gaussian_Sim
111.77297965258579,Gaussian_Sim
98.11497807840156,Gaussian_Sim
63.54805079967515,Gaussian_Sim
141.45158694114915,Gaussian_Sim
135.34213150169728,Gaussian_Sim
175.24702851062818,Gaussian_Sim
0.15973420685590453,Gaussian_Sim
37.29781657903942,Gaussian_Sim
19.762390527807252,Gaussian_Sim
170.86193955075316,Gaussian_Sim
106.25740909870242,Gaussian_Sim
42.990837919570126,Gaussian_Sim
15.368513943122242,Gaussian_Sim
139.02774522233113,Gaussian_Sim
107.39082136714136,Gaussian_Sim
30.447209691320793,Gaussian_Sim
123.3676446356846,Gaussian_Sim
6.5702209870514725,Gaussian_Sim
170.25510251877455,Gaussian_Sim
137.22943492492016,Gaussian_Sim
54.27273881322497,Gaussian_Sim
73.82052431087428,Gaussian_Sim
5.831729327660786,Gaussian_Sim
31.79444722154867,Gaussian_Sim
139.76533286332267,Gaussian_Sim
100.43772687189654,Gaussian_Sim
127.54467052163206,Gaussian_Sim
177.43201630431156,Gaussian_Sim
116.83020701640544,Gaussian_Sim
146.58008525052023,Gaussian_Sim
67.04869525360238,Gaussian_Sim
103.49232551766595,Gaussian_Sim
157.50125475419392,Gaussian_Sim
52.26039755573517,Gaussian_Sim
113.51834840177719,Gaussian_Sim
177.1086073085393,Gaussian_Sim
23.35466820036721,Gaussian_Sim
133.07453088925803,Gaussian_Sim
82.95784494666157,Gaussian_Sim
143.25079209121375,Gaussian_Sim
47.6201317493149,Gaussian_Sim
72.79529423351833,Gaussian_Sim
166.2532426658907,Gaussian_Sim
159.50318764326227,Gaussian_Sim
138.49408313860584,Gaussian_Sim
112.00159566682768,Gaussian_Sim
19.796113854541293,Gaussian_Sim
52.179244442891374,Gaussian_Sim
133.5488455951807,Gaussian_Sim
92.27850992771162,Gaussian_Sim
165.65801655517987,Gaussian_Sim
177.24427721281805,Gaussian_Sim
31.337447265977858,Gaussian_Sim
103.16466724954192,Gaussian_Sim
62.95161369457036,Gaussian_Sim
173.55352800266098,Gaussian_Sim
51.65812841601817,Gaussian_Sim
42.79206663728755,Gaussian_Sim
58.88231661269271,Gaussian_Sim
135.84285549497918,Gaussian_Sim
24.61177867853495,Gaussian_Sim
69.34025246242686,Gaussian_Sim
110.27001858643976,Gaussian_Sim
3.1771034048991917,Gaussian_Sim
122.09237283364469,Gaussian_Sim
1.6535327005498095,Gaussian_Sim
16.89843187993382,Gaussian_Sim
40.00156315173109,Gaussian_Sim
80.93884567993729,Gaussian_Sim
155.6124346000658,Gaussian_Sim
50.07665947093689,Gaussian_Sim
27.92292969636962,Gaussian_Sim
170.23627693517267,Gaussian_Sim
100.88608524091086,Gaussian_Sim
136.43621332242037,Gaussian_Sim
9.648007108505665,Gaussian_Sim
62.07000235426662,Gaussian_Sim
10.29144490184074,Gaussian_Sim
94.79354804193049,Gaussian_Sim
44.19427198079405,Gaussian_Sim
162.84521530609626,Gaussian_Sim
177.3303045435584,Gaussian_Sim
52.67690975275076,Gaussian_Sim
109.7704596470761,Gaussian_Sim
138.90402562398856,Gaussian_Sim
73.66731737044928,Gaussian_Sim
65.06773152160845,Gaussian_Sim
85.85530607400194,Gaussian_Sim
13.32052238652799,Gaussian_Sim
55.23913804744976,Gaussian_Sim
27.53113812810204,Gaussian_Sim
113.96441275597405,Gaussian_Sim
149.20658100271208,Gaussian_Sim
22.664052505743925,Gaussian_Sim
83.71889228546874,Gaussian_Sim
49.421889130989,Gaussian_Sim
168.00390687340453,Gaussian_Sim
81.9543813703138,Gaussian_Sim
107.96635192328372,Gaussian_Sim
58.52927167503799,Gaussian_Sim
145.17437407409244,Gaussian_Sim
174.67875165651174,Gaussian_Sim
168.87544564929198,Gaussian_Sim
17.992455610878718,Gaussian_Sim
41.05298538662203,Gaussian_Sim
51.26691167614285,Gaussian_Sim
80.08695235037061,Gaussian_Sim
83.7859106395855,Gaussian_Sim
37.33258154182229,Gaussian_Sim
31.50302740006131,Gaussian_Sim
73.4217981126242,Gaussian_Sim
105.18769462338352,Gaussian_Sim
93.06712624068126,Gaussian_Sim
54.66729613346338,Gaussian_Sim
99.31832863695479,Gaussian_Sim
24.497056699481533,Gaussian_Sim
17.61637869828013,Gaussian_Sim
153.33125751490064,Gaussian_Sim
33.120435824476864,Gaussian_Sim
85.05393138262524,Gaussian_Sim
57.368031434073345,Gaussian_Sim
28.2963741228657,Gaussian_Sim
138.85530694487218,Gaussian_Sim
117.86035067447133,Gaussian_Sim
15.125930041887726,Gaussian_Sim
142.04525814071712,Gaussian_Sim
14.697650080735553,Gaussian_Sim
59.46414807374947,Gaussian_Sim
29.828178997315327,Gaussian_Sim
81.13127294093927,Gaussian_Sim
99.37357962142255,Gaussian_Sim
115.99733974306227,Gaussian_Sim
48.076700353209155,Gaussian_Sim
40.9130424340193,Gaussian_Sim
140.53851676765746,Gaussian_Sim
54.13987625032644,Gaussian_Sim
41.985022507461906,Gaussian_Sim
7.016045716690117,Gaussian_Sim
97.67438417907825,Gaussian_Sim
115.31727888996107,Gaussian_Sim
121.2685118153852,Gaussian_Sim
55.381346058373,Gaussian_Sim
108.32188206701404,Gaussian_Sim
14.821740194428003,Gaussian_Sim
111.67469512322904,Gaussian_Sim
26.456328260800703,Gaussian_Sim
154.70463550485093,Gaussian_Sim
24.43092210869575,Gaussian_Sim
131.1859480548554,Gaussian_Sim
93.81003352821823,Gaussian_Sim
120.4627524726507,Gaussian_Sim
30.50573951192206,Gaussian_Sim
71.45251702053592,Gaussian_Sim
30.327373442715658,Gaussian_Sim
4.762887683478586,Gaussian_Sim
96.69405102128295,Gaussian_Sim
120.33728046767455,Gaussian_Sim
160.3452468755708,Gaussian_Sim
138.62379737317227,Gaussian_Sim
20.77655890745259,Gaussian_Sim
139.43295697908758,Gaussian_Sim
157.8368724964978,Gaussian_Sim
145.53977364214387,Gaussian_Sim
88.47090480615864,Gaussian_Sim
91.91029485396665,Gaussian_Sim
3.4148368432468543,Gaussian_Sim
79.36584863946887,Gaussian_Sim
1.136009488175333,Gaussian_Sim
45.22259982689676,Gaussian_Sim
28.315160656337767,Gaussian_Sim
79.98412119609229,Gaussian_Sim
159.58984100099352,Gaussian_Sim
78.59438526229526,Gaussian_Sim
63.66397395847406,Gaussian_Sim
97.9849574958247,Gaussian_Sim
45.46290247156438,Gaussian_Sim
20.497152774389043,Gaussian_Sim
67.66915008624416,Gaussian_Sim
25.832887691879634,Gaussian_Sim
26.11530997598416,Gaussian_Sim
145.3580354232826,Gaussian_Sim
168.26558379660804,Gaussian_Sim
82.88183190672117,Gaussian_Sim
153.8251512913878,Gaussian_Sim
41.28376619507674,Gaussian_Sim
52.767456665483095,Gaussian_Sim
59.613347028338104,Gaussian_Sim
25.02703980479569,Gaussian_Sim
174.75239449195496,Gaussian_Sim
108.650367501341,Gaussian_Sim
130.5573554344638,Gaussian_Sim
149.24044178146372,Gaussian_Sim
8.009718800830784,Gaussian_Sim
125.52001564361518,Gaussian_Sim
91.74774422435179,Gaussian_Sim
131.06895897736885,Gaussian_Sim
19.93798191040986,Gaussian_Sim
100.28252149687228,Gaussian_Sim
80.41556499479924,Gaussian_Sim
89.18021731551629,Gaussian_Sim
149.2108479851502,Gaussian_Sim
68.223369063672,Gaussian_Sim
133.7113654380157,Gaussian_Sim
89.23760384486935,Gaussian_Sim
110.14718928951743,Gaussian_Sim
80.5307963449381,Gaussian_Sim
8.76112689096054,Gaussian_Sim
91.6690407534042,Gaussian_Sim
114.76421418083808,Gaussian_Sim
41.66095493953189,Gaussian_Sim
96.66140717134124,Gaussian_Sim
24.79569367353318,Gaussian_Sim
37.66474329243655,Gaussian_Sim
91.9418698097932,Gaussian_Sim
42.049811825859265,Gaussian_Sim
177.2978388067267,Gaussian_Sim
163.13043818670224,Gaussian_Sim
116.52429298235344,Gaussian_Sim
65.99594985166527,Gaussian_Sim
149.73128745475648,Gaussian_Sim
118.41907109526831,Gaussian_Sim
165.87831953735116,Gaussian_Sim
172.33109533415487,Gaussian_Sim
63.95372725615981,Gaussian_Sim
47.376105892832435,Gaussian_Sim
16.62956110475956,Gaussian_Sim
146.7134462725469,Gaussian_Sim
132.88459149317544,Gaussian_Sim
107.92608909016798,Gaussian_Sim
20.135856356058504,Gaussian_Sim
54.472693067246475,Gaussian_Sim
51.108120850680336,Gaussian_Sim
56.71784281345373,Gaussian_Sim
71.10058295916883,Gaussian_Sim
79.3257601745014,Gaussian_Sim
134.938343673339,Gaussian_Sim
35.47728095372922,Gaussian_Sim
61.353885243330936,Gaussian_Sim
167.25912521789178,Gaussian_Sim
37.680045435301565,Gaussian_Sim
113.50589433406557,Gaussian_Sim
25.413807312468467,Gaussian_Sim
28.586727038090437,Gaussian_Sim
150.22606895531393,Gaussian_Sim
117.45422766273472,Gaussian_Sim
119.46962099973507,Gaussian_Sim
179.81896252369552,Gaussian_Sim
57.54044750468764,Gaussian_Sim
128.63397588991793,Gaussian_Sim
9.054162565731716,Gaussian_Sim
43.8754639038833,Gaussian_Sim
105.83612862067878,Gaussian_Sim
14.364063644365093,Gaussian_Sim
102.65958575565048,Gaussian_Sim
49.6043310789849,Gaussian_Sim
141.17579048272924,Gaussian_Sim
33.321288959525965,Gaussian_Sim
126.27158744501855,Gaussian_Sim
28.890203172200916,Gaussian_Sim
7.012568058933221,Gaussian_Sim
26.284944706359212,Gaussian_Sim
73.37209370319033,Gaussian_Sim
158.14115817800774,Gaussian_Sim
42.58080084544641,Gaussian_Sim
3.470442459291388,Gaussian_Sim
0.7995575198981679,Gaussian_Sim
21.87213606083696,Gaussian_Sim
45.72993069880124,Gaussian_Sim
111.76912602605884,Gaussian_Sim
80.60884601937039,Gaussian_Sim
138.99829362050897,Gaussian_Sim
1.2693505667329354,Gaussian_Sim
161.80342809303215,Gaussian_Sim
28.16040592333465,Gaussian_Sim
27.011982619239213,Gaussian_Sim
165.4238922631855,Gaussian_Sim
53.065448927642294,Gaussian_Sim
65.73773224435635,Gaussian_Sim
122.52575846429751,Gaussian_Sim
130.34931449031845,Gaussian_Sim
148.84216224743068,Gaussian_Sim
165.23603945239526,Gaussian_Sim
146.37793157848998,Gaussian_Sim
148.14352858597044,Gaussian_Sim
98.43584499975066,Gaussian_Sim
23.724091753927887,Gaussian_Sim
75.88989117366135,Gaussian_Sim
113.66349590214715,Gaussian_Sim
103.14879025849007,Gaussian_Sim
176.5772331819543,Gaussian_Sim
69.47982332150333,Gaussian_Sim
18.862955286198364,Gaussian_Sim
55.47336264768414,Gaussian_Sim
139.2630766235391,Gaussian_Sim
85.40484595730612,Gaussian_Sim
128.3235569190619,Gaussian_Sim
16.04460070030102,Gaussian_Sim
67.97076726600065,Gaussian_Sim
95.29193531311749,Gaussian_Sim
89.09339277654558,Gaussian_Sim
94.01739930967022,Gaussian_Sim
17.443424060509425,Gaussian_Sim
154.78628209263601,Gaussian_Sim
167.68712019252334,Gaussian_Sim
3.847269129874845,Gaussian_Sim
67.60286160439875,Gaussian_Sim
7.933759414787783,Gaussian_Sim
27.863258516741677,Gaussian_Sim
178.46133595164002,Gaussian_Sim
116.1388294718009,Gaussian_Sim
169.29400288235198,Gaussian_Sim
2.8549837455511806,Gaussian_Sim
97.37952477780847,Gaussian_Sim
104.37291198690009,Gaussian_Sim
126.17270558924535,Gaussian_Sim
69.20030378572147,Gaussian_Sim
15.265199798514386,Gaussian_Sim
33.268226798360516,Gaussian_Sim
179.75959338608854,Gaussian_Sim
45.72005830692553,Gaussian_Sim
34.23499895444206,Gaussian_Sim
43.220017123580796,Gaussian_Sim
8.449903578053526,Gaussian_Sim
94.81874151181033,Gaussian_Sim
91.5236575997568,Gaussian_Sim
75.45220555486242,Gaussian_Sim
145.4221571645549,Gaussian_Sim
143.98455767898918,Gaussian_Sim
32.61157430907895,Gaussian_Sim
15.560835610906649,Gaussian_Sim
119.70244954007411,Gaussian_Sim
6.944592695345685,Gaussian_Sim
164.43641881453556,Gaussian_Sim
148.53197604965285,Gaussian_Sim
114.58306253300657,Gaussian_Sim
28.0694315715637,Gaussian_Sim
13.470155238485882,Gaussian_Sim
23.870231262255754,Gaussian_Sim
140.3423947129902,Gaussian_Sim
178.41565810476075,Gaussian_Sim
172.9258382123812,Gaussian_Sim
152.0340835834924,Gaussian_Sim
62.05313794520805,Gaussian_Sim
85.25573167334834,Gaussian_Sim
134.4486501720447,Gaussian_Sim
168.43794166716978,Gaussian_Sim
109.1176887323623,Gaussian_Sim
81.60386689124766,Gaussian_Sim
174.3420552868924,Gaussian_Sim
126.35996415096437,Gaussian_Sim
8.607213516294438,Gaussian_Sim
104.46267310134623,Gaussian_Sim
62.58509109983331,Gaussian_Sim
122.96244310454608,Gaussian_Sim
171.26360487003618,Gaussian_Sim
46.17804940916817,Gaussian_Sim
20.903320265770095,Gaussian_Sim
66.88764714046489,Gaussian_Sim
130.63700903907122,Gaussian_Sim
128.12206887996877,Gaussian_Sim
153.41143432493595,Gaussian_Sim
94.30741417922582,Gaussian_Sim
124.60405387134011,Gaussian_Sim
133.99549845777685,Gaussian_Sim
81.89006870767037,Gaussian_Sim
13.993775614453046,Gaussian_Sim
80.64645305925126,Gaussian_Sim
43.84057082738936,Gaussian_Sim
32.35091780941758,Gaussian_Sim
84.50446599344804,Gaussian_Sim
32.27187980565945,Gaussian_Sim
38.82582821764118,Gaussian_Sim
37.12231052696619,Gaussian_Sim
68.26921467319801,Gaussian_Sim
49.904426049378515,Gaussian_Sim
54.015353212287806,Gaussian_Sim
164.4023036415354,Gaussian_Sim
132.87854780952526,Gaussian_Sim
143.63353332699748,Gaussian_Sim
120.33068263157587,Gaussian_Sim
95.71118856806999,Gaussian_Sim
170.07464221938474,Gaussian_Sim
118.30385866511699,Gaussian_Sim
156.39239837581792,Gaussian_Sim
39.02215976496694,Gaussian_Sim
151.00975854249683,Gaussian_Sim
22.652417979529737,Gaussian_Sim
103.42749838130102,Gaussian_Sim
48.776785349434185,Gaussian_Sim
65.8361154511716,Gaussian_Sim
170.55133535859846,Gaussian_Sim
47.90005857496742,Gaussian_Sim
80.59042476621006,Gaussian_Sim
171.81424496684804,Gaussian_Sim
169.07058453175435,Gaussian_Sim
9.709220814328523,Gaussian_Sim
163.00846500189212,Gaussian_Sim
94.97777569486942,Gaussian_Sim
111.97335978965648,Gaussian_Sim
24.669911599503717,Gaussian_Sim
2.7909621707621532,Gaussian_Sim
6.88379052152273,Gaussian_Sim
32.29470943116857,Gaussian_Sim
0.8137023897288684,Gaussian_Sim
45.8513237165271,Gaussian_Sim
108.89476574599811,Gaussian_Sim
129.0621645243127,Gaussian_Sim
123.37512077936526,Gaussian_Sim
125.5015777638707,Gaussian_Sim
52.984931320207224,Gaussian_Sim
36.722146225983224,Gaussian_Sim
98.96412697221575,Gaussian_Sim
14.37120874309275,Gaussian_Sim
173.00016892124773,Gaussian_Sim
137.48735037334055,Gaussian_Sim
124.28367899288176,Gaussian_Sim
21.428184997280184,Gaussian_Sim
145.99059920186022,Gaussian_Sim
43.31806219254793,Gaussian_Sim
9.24120797648003,Gaussian_Sim
37.97807207010289,Gaussian_Sim
141.85412807734028,Gaussian_Sim
151.06413692734867,Gaussian_Sim
45.54780306729628,Gaussian_Sim
20.235113119450936,Gaussian_Sim
87.72336422521043,Gaussian_Sim
72.5758527495799,Gaussian_Sim
44.867497790611786,Gaussian_Sim
79.95674965657842,Gaussian_Sim
94.08002861189547,Gaussian_Sim
61.01082192410831,Gaussian_Sim
39.26948723117051,Gaussian_Sim
157.37261889597585,Gaussian_Sim
126.52467192481765,Gaussian_Sim
166.61503891432812,Gaussian_Sim
51.77672055913695,Gaussian_Sim
165.41785402723167,Gaussian_Sim
57.772263212169065,Gaussian_Sim
109.53357213225271,Gaussian_Sim
0.6684547139370259,Gaussian_Sim
34.27328268877612,Gaussian_Sim
172.07732028886954,Gaussian_Sim
114.44947102453497,Gaussian_Sim
14.659157350999008,Gaussian_Sim
146.5691688014401,Gaussian_Sim
90.20222451627582,Gaussian_Sim
166.93097617877174,Gaussian_Sim
11.562350992709815,Gaussian_Sim
58.22272895119522,Gaussian_Sim
0.3689550251672255,Gaussian_Sim
156.88806026988394,Gaussian_Sim
36.53649479403043,Gaussian_Sim
48.06703317267394,Gaussian_Sim
27.966722758300563,Gaussian_Sim
2.0273680920211703,Gaussian_Sim
33.467586480270896,Gaussian_Sim
115.02673980955339,Gaussian_Sim
165.85043686452596,Gaussian_Sim
55.9790215657998,Gaussian_Sim
133.8727896800007,Gaussian_Sim
165.45605020028236,Gaussian_Sim
40.413470370761445,Gaussian_Sim
13.090777695616971,Gaussian_Sim
127.6817384390803,Gaussian_Sim
56.5738160137526,Gaussian_Sim
77.26422445894512,Gaussian_Sim
16.361163710233058,Gaussian_Sim
160.2512155167891,Gaussian_Sim
35.00824457621843,Gaussian_Sim
96.42967029647494,Gaussian_Sim
2.9478208749367143,Gaussian_Sim
36.47264934891089,Gaussian_Sim
83.86566130139305,Gaussian_Sim
80.69923020050626,Gaussian_Sim
4.265998828703182,Gaussian_Sim
77.09848058096225,Gaussian_Sim
165.4277333879628,Gaussian_Sim
153.82558170162375,Gaussian_Sim
136.31444987128407,Gaussian_Sim
138.80625373258107,Gaussian_Sim
23.46821888804937,Gaussian_Sim
174.98861795038823,Gaussian_Sim
42.23244496103232,Gaussian_Sim
136.12121404492575,Gaussian_Sim
69.68266915099292,Gaussian_Sim
116.68436446834153,Gaussian_Sim
65.38383682686545,Gaussian_Sim
112.77091210483805,Gaussian_Sim
49.138775710921,Gaussian_Sim
72.45169871214797,Gaussian_Sim
25.51411115194633,Gaussian_Sim
151.6379502002266,Gaussian_Sim
2.036625038041636,Gaussian_Sim
138.5145013958412,Gaussian_Sim
99.5072631484491,Gaussian_Sim
55.60166820722915,Gaussian_Sim
167.12666571749065,Gaussian_Sim
168.08945597107527,Gaussian_Sim
106.45059505260679,Gaussian_Sim
61.2199642370972,Gaussian_Sim
7.886137028413814,Gaussian_Sim
127.46844923809023,Gaussian_Sim
108.92904368061446,Gaussian_Sim
114.01243300064831,Gaussian_Sim
134.95947444359376,Gaussian_Sim
21.39104657322598,Gaussian_Sim
156.81930615304853,Gaussian_Sim
149.38656456434478,Gaussian_Sim
136.45697927036287,Gaussian_Sim
24.60337085434574,Gaussian_Sim
159.34163980698477,Gaussian_Sim
130.4666835985513,Gaussian_Sim
139.10630488740406,Gaussian_Sim
24.168194059606687,Gaussian_Sim
73.21974153474741,Gaussian_Sim
157.31749542516013,Gaussian_Sim
109.4309446144542,Gaussian_Sim
127.6943139146734,Gaussian_Sim
61.24105463688455,Gaussian_Sim
176.01316275445015,Gaussian_Sim
111.69183725766133,Gaussian_Sim
69.67186609560505,Gaussian_Sim
85.44007207760937,Gaussian_Sim
119.62616697735254,Gaussian_Sim
163.37828578544108,Gaussian_Sim
126.95758374050035,Gaussian_Sim
129.48903712382634,Gaussian_Sim
16.516612043566877,Gaussian_Sim
55.27614661706604,Gaussian_Sim
25.9989477164936,Gaussian_Sim
57.81224550263323,Gaussian_Sim
110.104583168823,Gaussian_Sim
71.47379125719334,Gaussian_Sim
62.10951473076042,Gaussian_Sim
52.80324748265855,Gaussian_Sim
109.73439142747337,Gaussian_Sim
1.5695748812763088,Gaussian_Sim
168.12172474172655,Gaussian_Sim
132.55857727700504,Gaussian_Sim
25.911365290386016,Gaussian_Sim
173.9605816789,Gaussian_Sim
136.61113765824024,Gaussian_Sim
50.22421327836556,Gaussian_Sim
31.824835486428697,Gaussian_Sim
116.1482130266216,Gaussian_Sim
38.40792187660452,Gaussian_Sim
59.88729327947411,Gaussian_Sim
41.97691786303027,Gaussian_Sim
78.60339495975224,Gaussian_Sim
124.61867482741084,Gaussian_Sim
86.32770366737162,Gaussian_Sim
153.86506951794757,Gaussian_Sim
34.10790276876151,Gaussian_Sim
175.43041869068,Gaussian_Sim
28.032900059781557,Gaussian_Sim
154.04985280600403,Gaussian_Sim
45.90729257894537,Gaussian_Sim
37.89225855486739,Gaussian_Sim
14.215585102575417,Gaussian_Sim
126.63791418776404,Gaussian_Sim
139.57948448474448,Gaussian_Sim
161.96866351273135,Gaussian_Sim
151.7852584080403,Gaussian_Sim
79.6118522156931,Gaussian_Sim
5.967385560098632,Gaussian_Sim
141.21751726010817,Gaussian_Sim
14.786027733526122,Gaussian_Sim
97.07174854414878,Gaussian_Sim
129.17786541751457,Gaussian_Sim
16.335474131106945,Gaussian_Sim
109.13615267437899,Gaussian_Sim
109.0493256156557,Gaussian_Sim
149.67320607277736,Gaussian_Sim
119.40330683790009,Gaussian_Sim
74.0642734522306,Gaussian_Sim
50.967180728244436,Gaussian_Sim
93.40855843067663,Gaussian_Sim
103.48912103152766,Gaussian_Sim
96.10890172850566,Gaussian_Sim
105.23388292723735,Gaussian_Sim
18.591090756053838,Gaussian_Sim
131.63015100889245,Gaussian_Sim
126.84796437185516,Gaussian_Sim
49.05080012461181,Gaussian_Sim
85.46758352108624,Gaussian_Sim
115.53201251392782,Gaussian_Sim
90.97328960809062,Gaussian_Sim
79.34906662023394,Gaussian_Sim
69.71433121180779,Gaussian_Sim
106.58783840804752,Gaussian_Sim
146.76506080943304,Gaussian_Sim
166.00591709193625,Gaussian_Sim
3.3604665534215195,Gaussian_Sim
106.71967979170766,Gaussian_Sim
8.188052387879196,Gaussian_Sim
70.31009837066307,Gaussian_Sim
159.09833493470654,Gaussian_Sim
169.5457598280975,Gaussian_Sim
99.6160903257761,Gaussian_Sim
69.6834146279304,Gaussian_Sim
53.22852513093151,Gaussian_Sim
50.244177064294156,Gaussian_Sim
36.984532315708684,Gaussian_Sim
176.94030276424445,Gaussian_Sim
49.97446092157387,Gaussian_Sim
2.161924073424942,Gaussian_Sim
0.9540617954329734,Gaussian_Sim
109.31062973283483,Gaussian_Sim
9.491749559161304,Gaussian_Sim
79.86059798289784,Gaussian_Sim
124.92192375169725,Gaussian_Sim
94.33294326475522,Gaussian_Sim
165.7301389309882,Gaussian_Sim
28.153010901652888,Gaussian_Sim
88.74266256635397,Gaussian_Sim
104.52977318797684,Gaussian_Sim
174.91057755028496,Gaussian_Sim
99.15114075988951,Gaussian_Sim
39.043387004763886,Gaussian_Sim
146.6033240982767,Gaussian_Sim
80.25016807521231,Gaussian_Sim
48.35445343119943,Gaussian_Sim
59.56200823902732,Gaussian_Sim
128.21866858079704,Gaussian_Sim
97.55174798851012,Gaussian_Sim
138.9651707720588,Gaussian_Sim
26.381876412167166,Gaussian_Sim
49.07630925607658,Gaussian_Sim
83.0615185273495,Gaussian_Sim
166.69790297954282,Gaussian_Sim
40.29747856210358,Gaussian_Sim
32.59062957186472,Gaussian_Sim
133.21039970155002,Gaussian_Sim
139.2405401613529,Gaussian_Sim
128.12931649590178,Gaussian_Sim
84.76474941977354,Gaussian_Sim
108.34034102428521,Gaussian_Sim
83.97402178945816,Gaussian_Sim
140.96670673654137,Gaussian_Sim
170.4430459352372,Gaussian_Sim
103.39993420912357,Gaussian_Sim
138.43649496220857,Gaussian_Sim
153.61250752601936,Gaussian_Sim
33.32545296403151,Gaussian_Sim
87.92440861874427,Gaussian_Sim
40.45227255014033,Gaussian_Sim
96.49694890305537,Gaussian_Sim
110.62860809603487,Gaussian_Sim
86.11243199398054,Gaussian_Sim
32.7008259017813,Gaussian_Sim
15.597498871231483,Gaussian_Sim
130.2564611912653,Gaussian_Sim
52.128248715165846,Gaussian_Sim
155.0915353019779,Gaussian_Sim
163.50735932215417,Gaussian_Sim
165.68573481352783,Gaussian_Sim
29.273235834719838,Gaussian_Sim
151.96273752047392,Gaussian_Sim
8.489033899390993,Gaussian_Sim
4.199974746020242,Gaussian_Sim
3.678164493089896,Gaussian_Sim
130.20210435095748,Gaussian_Sim
6.391554019614172,Gaussian_Sim
144.62843176696515,Gaussian_Sim
46.1687176906612,Gaussian_Sim
16.950997222782817,Gaussian_Sim
76.45086816750846,Gaussian_Sim
161.90266274376202,Gaussian_Sim
107.80614037527288,Gaussian_Sim
176.52530396733772,Gaussian_Sim
94.694138852142,Gaussian_Sim
54.85336139243835,Gaussian_Sim
79.0132883876672,Gaussian_Sim
88.33839396489041,Gaussian_Sim
173.8041463785478,Gaussian_Sim
81.9725072798594,Gaussian_Sim
83.42075448160165,Gaussian_Sim
173.56834305552724,Gaussian_Sim
174.88061444523242,Gaussian_Sim
114.95416617756834,Gaussian_Sim
43.592524471380464,Gaussian_Sim
135.14073175022878,Gaussian_Sim
163.626875229949,Gaussian_Sim
16.09485960178276,Gaussian_Sim
100.7181073238147,Gaussian_Sim
10.90534719029328,Gaussian_Sim
47.81662829494674,Gaussian_Sim
141.34343174803564,Gaussian_Sim
6.492909592168474,Gaussian_Sim
69.34103712355142,Gaussian_Sim
99.43176925624978,Gaussian_Sim
29.31879375534085,Gaussian_Sim
11.729969076262233,Gaussian_Sim
46.4197251694934,Gaussian_Sim
77.36659471329378,Gaussian_Sim
171.45973273255734,Gaussian_Sim
16.45712548600813,Gaussian_Sim
0.7044639778985541,Gaussian_Sim
175.1160663661579,Gaussian_Sim
70.2284197413349,Gaussian_Sim
117.28985342582843,Gaussian_Sim
126.57680659372214,Gaussian_Sim
90.2567210285228,Gaussian_Sim
166.81684597578658,Gaussian_Sim
148.57262253400617,Gaussian_Sim
178.44441846338162,Gaussian_Sim
92.19815608194222,Gaussian_Sim
156.74903486892856,Gaussian_Sim
16.017571797197032,Gaussian_Sim
20.081003305141678,Gaussian_Sim
4.534233072609609,Gaussian_Sim
163.03426571382175,Gaussian_Sim
55.802117098743096,Gaussian_Sim
135.26205259442816,Gaussian_Sim
175.31231923024737,Gaussian_Sim
14.063660455955233,Gaussian_Sim
33.760387813979655,Gaussian_Sim
123.42711468708164,Gaussian_Sim
135.77210420844014,Gaussian_Sim
161.00980777175653,Gaussian_Sim
59.13854888842742,Gaussian_Sim
77.54526828220422,Gaussian_Sim
92.71637635756944,Gaussian_Sim
39.39412969254635,Gaussian_Sim
62.88612760305652,Gaussian_Sim
7.755700148393424,Gaussian_Sim
157.88598188531765,Gaussian_Sim
46.905929634354464,Gaussian_Sim
47.04338486445738,Gaussian_Sim
172.65702887306838,Gaussian_Sim
161.76108406444487,Gaussian_Sim
